KillCounter,KillTime
84,24.33334
82,43.33331
86,16.33333
73,35.66668
81,20
83,50.66662
89,40.99999
70,44.66664
84,21
77,19
77,43.66665
90,13.66666
82,14.99999
82,29.00002
89,35.00001
85,28.00002
87,24.00001
84,35.00001
84,25.00001
80,59.33325
100,43.66665
71,28.00002
82,46.66663
83,15.33333
83,16.99999
85,32.66669
78,29.33335
81,97.00015
90,18
83,43.33331
86,19.66667
79,102.3335
101,12.66666
91,30.66669
85,20.66667
84,17.33333
91,13.66666
88,32.66669
84,18.66666
82,22.33334
81,31.00002
102,18.66666
73,124.3337
72,31.00002
84,32.00002
86,19.66667
78,122.0003
87,34.66668
92,23.33334
86,40.33332
103,16.66666
85,21.66667
85,52.99994
82,18.66666
92,130.3337
74,24.00001
79,48.99996
87,15.99999
93,14.33333
87,27.00001
83,18.66666
74,99.66684
91,122.3337
93,114.0003
88,32.33335
88,17.66666
86,36.33334
92,17.33333
88,29.66669
94,24.00001
86,48.66663
79,54.99994
83,69.66661
78,121.0003
89,11.33333
87,20.33333
89,29.66669
75,39.66666
93,70.99995
84,16.99999
79,16.99999
83,117.0003
90,14.99999
80,68.33327
87,28.33335
89,102.6669
80,115.667
88,23.33334
94,13.66666
73,97.33349
92,115.0003
76,26.66668
92,195.666
91,20.33333
93,11.33333
84,77
77,11
80,29.66669
104,99.00017
85,31.33335
93,61.99991
85,119.667
90,48.66663
95,59.66658
89,27.00001
78,11.66666
93,20
81,30.33335
90,30.66669
85,14.99999
88,34.66668
95,31.00002
92,21.66667
94,12.66666
81,37.66667
84,43.66665
79,8.666667
105,21.66667
86,14.33333
85,148.0001
82,11.33333
75,115.3336
86,24.66668
82,11
74,42.99998
94,110.6669
93,15.33333
81,31.33335
95,16.66666
94,35.66668
87,12.33333
87,11
85,23.33334
106,17.33333
83,14.99999
95,13.66666
95,14
89,34.66668
86,11.33333
83,29.66669
88,18.33333
96,11
94,23.66667
89,122.0003
96,11.66666
91,51.99995
80,111.3336
91,52.66661
84,24.66668
97,14.99999
94,57.99992
88,33.66668
90,63.33324
90,14.66666
84,24.33334
95,23.66667
107,38
82,47.99996
92,22
90,34.66668
75,57.66659
91,12.66666
96,54.99994
95,16.99999
81,23.66667
80,69.66661
85,30.66669
85,24.33334
91,29.33335
97,15.66666
92,18.66666
97,46.99997
82,20.33333
86,97.66682
89,44.66664
96,29.00002
81,26.66668
86,93.33346
83,37.66667
96,103.0002
108,40.99999
83,13.33333
93,17.66666
91,38.66666
86,20.66667
89,69.66661
98,20.33333
93,44.33331
92,11.33333
97,18.33333
96,126.667
82,20
97,21.66667
99,12.33333
90,15.33333
98,73.33331
92,41.33332
98,8.000001
76,119.667
90,29.00002
86,48.33329
76,61.99991
97,12.33333
92,84.00005
94,23.00001
98,15.66666
87,38
94,32.66669
91,12
87,44.99997
93,8.000001
91,19
77,13.66666
93,25.00001
99,16.66666
95,8.666667
100,23.33334
88,10.66667
96,87.66675
98,19.66667
100,10.66667
92,13.33333
95,18.33333
87,122.0003
99,20.33333
94,15.99999
98,73.33331
88,19.33333
94,19.33333
83,40.66666
109,58.33326
96,21.33334
84,59.66658
87,38.33333
96,12.33333
99,11.33333
87,65.66658
84,12.66666
93,21.33334
99,26.00001
84,77.33334
100,21
88,11.33333
89,21
78,39.33333
85,16.66666
88,28.66668
89,8.000001
93,61.99991
85,12.33333
100,22.33334
110,32.33335
97,30.66669
101,17.33333
89,10.66667
94,25.00001
86,15.33333
95,47.66663
111,13.33333
86,26.66668
77,79.66669
97,61.33324
90,14.33333
100,37.33334
97,49.66662
90,33.00002
98,25.33334
88,52.33328
101,31.33335
96,19
87,20
92,86.66674
101,74.33331
101,13
99,102.0002
91,9.999999
79,54.6666
88,11.66666
94,48.66663
85,66.66659
90,59.99992
112,35.33334
91,32.66669
102,16.33333
101,99.00017
89,95.66681
89,22
97,23.66667
102,58.33326
100,25.66668
91,14.66666
89,19.66667
102,29.66669
78,47.99996
113,16.33333
102,14.99999
103,16.33333
87,53.99994
95,24.66668
80,27.66668
90,17.66666
95,63.33324
90,22
101,12.33333
86,28.66668
102,44.33331
99,48.66663
95,110.6669
79,13.33333
90,14.66666
92,17.33333
104,13.66666
91,8.000001
98,55.99993
103,21.33334
91,13
103,17.66666
92,38.66666
93,12
114,26.66668
92,55.99993
87,18.66666
92,14.66666
80,19.33333
81,27.33335
103,35.66668
103,26.00001
104,18.33333
104,22
98,89.66676
102,32.66669
91,31.33335
96,45.33331
105,36.33334
99,35.66668
104,15.99999
103,10.66667
94,31.00002
115,32.33335
98,68.99994
105,22.33334
88,31.00002
93,36.66667
100,50.66662
92,42.66665
96,48.99996
105,11
88,67.33326
106,19.66667
106,15.66666
97,14.33333
93,45.33331
104,26.00001
93,19.33333
81,48.66663
89,10.66667
93,114.0003
95,25.33334
94,24.00001
100,34.66668
107,14
105,12.33333
82,58.33326
99,32.66669
107,22.66667
105,55.6666
92,54.33327
96,95.66681
89,41.33332
90,20.66667
96,20
98,29.00002
108,16.66666
97,54.6666
93,80.66669
94,33.33335
97,11
116,55.33327
101,28.33335
101,55.6666
98,13
100,29.00002
95,37
97,20
94,42.66665
93,26.33335
95,16.99999
102,14
117,18
106,41.99998
90,33.00002
106,71.33329
94,26.66668
108,41.33332
109,29.66669
96,15.33333
94,57.33326
99,35.00001
99,21.33334
102,24.66668
83,52.99994
98,33.00002
94,20
95,11
95,14
104,114.3336
95,26.00001
101,31.33335
91,18.33333
82,71.66663
107,22
100,18.66666
103,17.66666
100,20.33333
105,11.33333
103,34.00002
95,18.33333
96,39.66666
91,66.33325
96,20
109,34.00002
102,17.66666
101,13.33333
104,14
97,41.66665
92,12.33333
83,28.33335
97,20.66667
99,43.66665
110,18.66666
118,55.99993
92,36.66667
98,12.66666
97,25.33334
104,31.33335
102,22.33334
106,35.33334
106,103.0002
96,36.00001
100,14
84,20.66667
84,58.33326
96,51.66661
110,67.6666
108,46.99997
111,16.99999
93,24.33334
93,16.66666
98,12.33333
107,18.66666
107,18
85,14
105,43.33331
101,57.66659
98,31.00002
94,13
103,48.66663
111,19
99,32.33335
119,35.33334
109,20
103,29.33335
101,22.66667
107,91.66678
86,11
95,14
97,30.33335
104,11
100,11.66666
99,22.33334
108,26.00001
102,25.00001
98,122.3337
120,22.33334
101,16.66666
85,50.66662
99,215.6657
98,24.33334
99,13
96,109.6669
100,20.33333
102,38.66666
106,47.99996
105,70.66662
103,22.33334
108,41.33332
96,35.33334
102,18.66666
86,18
100,14
105,36.66667
87,44.66664
100,16.33333
104,57.66659
103,8.666667
112,73.99998
107,18
101,23.00001
110,60.33325
104,20.66667
88,15.66666
99,82.33337
106,18
101,15.33333
97,92.00011
113,12.66666
97,35.66668
106,29.33335
89,15.66666
107,14.99999
108,89.00009
111,21.33334
98,11.33333
100,19.33333
98,16.99999
104,31.33335
114,18.66666
109,47.3333
109,79.00002
101,49.66662
94,118.3336
105,48.33329
102,36.00001
112,21
102,44.99997
110,10.66667
99,26.66668
99,24.33334
97,65.33324
108,29.33335
121,89.00009
105,49.33329
102,17.66666
115,29.00002
95,17.33333
106,18
110,37.33334
100,19
103,12.66666
107,14.99999
103,33.66668
107,66.99992
109,30.66669
99,107.6669
116,26.00001
103,39
108,85.66673
100,37.33334
113,48.33329
111,28.00002
103,115.667
105,68.6666
112,157.3333
106,45.99997
109,77.66667
101,31.66669
87,118.0003
104,37.33334
117,24.66668
106,11.33333
108,33.00002
98,59.66658
109,29.00002
108,37.33334
118,12.33333
104,24.00001
96,62.9999
99,12
110,12.66666
100,46.3333
112,34.33335
113,37
90,113.3336
101,108.3336
101,46.3333
114,42.33332
107,37
110,38.66666
105,19
119,23.33334
102,9.999999
109,36.33334
109,29.33335
115,11.66666
100,24.33334
111,20
102,13.66666
114,16.66666
108,15.66666
111,13
105,47.66663
122,102.0002
91,20.66667
103,11.33333
111,112.0003
104,75.33332
101,31.33335
120,17.33333
97,39.66666
103,14.33333
107,54.6666
116,20.66667
106,28.00002
106,14.99999
110,24.33334
115,19
101,24.00001
112,19.33333
102,10.66667
88,65.99992
92,17.33333
112,12.66666
123,19
104,13
105,17.33333
108,16.99999
116,11
104,25.33334
107,12.33333
103,10.66667
113,13.33333
109,33.66668
98,23.66667
112,38.33333
104,110.0003
107,20.33333
124,14
117,22.33334
102,19
110,44.99997
111,22
113,20.66667
121,32.66669
105,21
105,16.99999
110,13
104,16.66666
102,99.00017
111,9.666666
89,29.33335
105,16.66666
118,18
106,12.66666
113,23.33334
117,29.00002
106,32.00002
110,128.0004
109,31.33335
111,15.66666
99,29.66669
114,22.33334
93,43.66665
112,16.66666
112,26.66668
125,31.00002
114,35.33334
105,22
103,21.33334
108,33.33335
106,20.66667
119,19
108,45.99997
90,27.00001
111,18.33333
107,19.66667
109,11
106,13
107,25.66668
106,38
113,19.33333
104,15.99999
118,27.33335
100,22.66667
114,28.66668
110,27.33335
103,50.66662
115,31.33335
109,21
107,13
115,11.66666
119,13
112,25.33334
108,19.66667
122,64.33324
104,17.66666
94,43.99998
111,22.66667
107,28.00002
101,24.66668
110,17.33333
115,49.33329
113,16.66666
113,54.99994
108,14.66666
126,58.66659
109,24.00001
105,22.66667
108,51.33328
108,34.00002
91,56.33326
116,38.66666
112,73.33331
95,29.66669
107,70.33328
114,60.99991
110,20
96,12.66666
116,53.33327
123,45.33331
114,31.33335
106,23.66667
113,18
127,29.33335
92,22.66667
120,83.66672
110,80.00002
116,43.66665
109,31.66669
115,18
113,185.6662
124,15.66666
117,18.33333
114,52.33328
120,72.99997
111,26.00001
111,13.33333
108,31.00002
97,25.66668
117,15.33333
114,24.33334
115,28.33335
116,18
128,27.00001
109,59.66658
93,31.33335
117,53.66661
125,26.33335
109,20.33333
117,14.99999
114,34.00002
102,88.33342
112,26.00001
105,114.667
118,30.66669
110,16.99999
115,25.33334
118,18.33333
109,78.00001
126,16.33333
121,39.66666
111,10.66667
106,15.33333
115,46.66663
121,61.33324
119,21
127,13
116,22
110,18
111,112.6669
116,9.999999
107,76.66666
116,50.33329
118,60.33325
119,32.33335
122,19.33333
117,13.33333
120,20.33333
115,43.33331
117,12.66666
94,58.99992
112,23.33334
111,26.33335
118,55.33327
122,41.33332
120,14.66666
107,40.66666
112,44.66664
108,27.33335
116,14.99999
110,66.33325
113,11
98,87.33341
129,81.6667
118,25.33334
128,43.99998
121,28.33335
123,20
113,73.33331
108,18.33333
117,49.33329
119,40.33332
124,13.66666
109,30.00002
122,16.99999
110,126.0004
121,37.33334
112,39.66666
99,28.66668
119,40.66666
118,19.33333
112,122.3337
114,23.00001
119,35.33334
95,55.99993
113,50.99995
123,23.00001
113,15.33333
120,17.66666
112,201.9993
113,20.66667
125,26.66668
123,76.33333
103,116.667
122,25.66668
109,43.33331
120,16.66666
119,28.00002
100,30.00002
114,12.66666
96,22.66667
115,29.66669
129,64.33324
121,12.66666
113,23.33334
116,11.66666
124,28.00002
126,25.66668
118,96.00014
124,24.66668
114,33.66668
130,80.00002
114,83.33338
120,22.66667
121,36.00001
122,16.33333
130,16.66666
104,34.00002
101,29.00002
117,15.33333
115,29.66669
110,69.33327
131,14.66666
125,18.33333
111,100.0002
117,105.0002
115,21
115,18.66666
119,23.66667
111,80.66669
122,24.33334
126,12.66666
131,25.66668
102,23.33334
116,14
120,16.99999
118,19
123,34.66668
112,24.00001
132,15.66666
123,19.33333
118,38.66666
117,14.99999
120,116.0003
124,13.33333
119,19
113,20.66667
121,25.66668
119,15.33333
133,17.66666
103,32.33335
123,91.00011
125,74.33331
118,22
132,60.99991
120,14
124,19
114,23.00001
119,14.66666
116,75.99999
112,58.99992
124,39.33333
114,95.00014
114,118.3336
125,38.66666
134,27.66668
126,24.00001
125,10.66667
133,18.33333
105,88.00008
110,122.667
97,117.667
115,13
125,15.99999
116,88.66676
126,17.66666
121,32.00002
134,14.99999
127,116.0003
135,25.00001
126,23.66667
115,33.00002
111,108.0002
122,58.33326
120,64.66657
116,22.33334
127,31.33335
126,26.00001
106,35.00001
127,13
113,45.66664
98,32.00002
135,25.33334
127,28.66668
111,41.66665
136,26.00001
128,31.33335
127,115.3336
121,142.6668
117,59.33325
128,14.66666
127,16.99999
117,23.66667
121,97.66682
122,39.66666
104,87.00008
114,21.33334
128,15.99999
118,9.666666
123,35.66668
137,18
118,14.99999
129,17.66666
136,28.33335
116,45.66664
99,35.33334
120,81.33337
128,24.66668
117,62.33324
122,24.00001
105,21
121,50.99995
129,19.33333
122,31.00002
130,13.66666
119,22
107,47.99996
123,29.33335
137,15.99999
128,38.33333
100,17.33333
118,14.33333
129,14.66666
122,14.66666
112,50.33329
121,27.00001
128,70.33328
106,23.33334
108,19.66667
115,114.0003
130,14.99999
129,57.33326
131,24.66668
130,29.33335
138,42.66665
117,38.66666
113,15.66666
129,24.66668
124,49.99995
123,36.00001
119,25.00001
115,61.33324
131,14.66666
129,19.66667
123,40.66666
107,21.33334
123,30.66669
132,20
114,16.33333
125,14.33333
139,22
118,22
130,21
120,51.99995
132,14.33333
116,16.99999
109,33.66668
119,70.99995
131,31.66669
115,13.66666
124,27.66668
101,52.66661
116,38.66666
124,59.66658
131,11
124,24.00001
117,11.66666
140,18
120,16.33333
132,14.33333
102,12.33333
112,129.667
119,26.00001
108,36.00001
132,15.33333
118,12.66666
125,17.66666
110,25.00001
116,22.66667
121,9.666666
138,79.66669
125,26.33335
124,46.99997
130,51.33328
133,14
133,39.99999
133,22
109,18.33333
126,18.33333
125,12
117,39.33333
117,20
126,16.99999
133,58.66659
139,21
113,29.33335
125,43.99998
110,15.33333
141,43.66665
122,97.66682
118,14.99999
122,35.33334
111,8.333334
114,16.66666
134,28.33335
134,19
126,23.66667
140,21.66667
123,12.33333
123,13.66666
120,98.00016
119,54.99994
126,26.66668
121,82.00004
119,21.66667
135,16.33333
131,49.66662
130,116.667
120,13.33333
142,37.33334
120,71.66663
122,14.66666
111,70.99995
127,50.33329
127,55.33327
131,13
141,28.66668
120,18
136,18.33333
118,57.99992
121,31.00002
128,9.999999
121,17.33333
127,31.00002
127,41.66665
137,11.33333
121,14.66666
123,22
124,42.66665
122,9
142,20.66667
143,28.66668
119,18.33333
132,24.33334
128,26.33335
112,29.66669
125,10.66667
122,22
128,19.33333
129,24.00001
133,9.999999
123,15.33333
128,25.66668
134,99.00017
103,119.0003
134,101.6669
124,65.66658
112,76.33333
143,20.33333
122,26.00001
126,157.6666
123,18.66666
113,22.66667
126,20
135,13.66666
129,20
135,13.66666
134,19
120,30.00002
124,20.33333
129,19
121,62.66657
144,34.33335
144,15.99999
124,41.33332
125,19.66667
138,46.66663
129,37
115,97.00015
124,14.66666
121,10.66667
130,32.00002
135,99.00017
135,14.66666
132,84.00005
122,13
123,29.66669
125,14.66666
130,17.66666
126,17.66666
125,21.33334
136,25.66668
145,21
139,16.99999
127,31.00002
114,31.66669
116,18.66666
125,19.66667
136,16.66666
131,19
123,17.66666
130,37
124,16.66666
133,20.66667
140,12.33333
131,19.66667
128,14.66666
146,16.66666
145,38.66666
115,17.66666
132,14.99999
117,17.66666
124,13
127,24.00001
136,34.33335
137,17.66666
141,13.66666
134,16.33333
146,13.66666
129,15.99999
113,70.33328
137,35.00001
132,18.66666
133,13.66666
127,65.33324
128,17.33333
137,17.66666
104,82.00004
125,20.66667
135,18.33333
122,63.33324
142,24.00001
118,28.66668
138,16.99999
126,45.66664
116,31.33335
126,57.33326
138,33.00002
126,14.33333
128,22.33334
147,47.3333
123,14.66666
119,14
130,34.66668
105,25.33334
139,18
127,18
134,34.66668
136,95.66681
147,39.66666
139,14.66666
126,79.00002
127,18
131,63.9999
117,23.33334
114,42.66665
127,18.66666
124,12.33333
129,39.66666
128,12.66666
136,35.33334
106,17.66666
148,14.66666
140,16.99999
143,36.66667
128,10.66667
125,11
138,47.3333
129,8.000001
132,15.99999
148,31.00002
118,20.66667
149,10.66667
107,12.66666
129,38.33333
130,18.66666
137,30.66669
137,19.66667
140,31.33335
135,33.33335
130,14.66666
130,123.3337
149,12.66666
108,10.66667
141,24.00001
129,24.00001
130,14.66666
141,11.33333
131,47.66663
131,10.66667
138,14.66666
120,54.6666
119,24.00001
115,44.33331
136,21.66667
131,26.66668
142,15.33333
133,37
144,41.33332
150,24.00001
133,99.3335
121,14.66666
150,37.66667
131,24.00001
131,29.33335
132,15.66666
139,25.00001
130,31.00002
139,53.99994
134,15.99999
137,20
132,30.33335
132,31.66669
127,75.33332
125,139.0002
151,16.99999
138,50.33329
134,19.66667
151,22.66667
142,39.99999
132,18.66666
143,31.33335
133,10.66667
133,18.66666
131,21
135,20.33333
152,10.66667
116,47.66663
133,12.66666
143,15.66666
140,29.00002
133,26.66668
152,21
144,15.66666
128,100.0002
134,16.33333
135,24.00001
122,44.99997
136,15.33333
126,91.33344
134,13
126,31.33335
138,38.33333
141,13
145,55.99993
140,41.99998
117,18.66666
134,14.66666
135,12.33333
128,42.33332
120,72.99997
144,25.66668
129,22.66667
146,13.33333
132,60.99991
135,16.33333
136,22.66667
118,14.33333
123,22.66667
136,15.99999
145,11.33333
109,99.00017
127,30.00002
145,37.33334
130,14.33333
136,15.33333
139,61.33324
134,55.99993
137,15.66666
135,29.33335
132,58.33326
119,21.66667
142,39.99999
137,19.33333
129,31.66669
153,58.66659
137,46.99997
139,45.66664
121,38
146,26.00001
137,21
147,37.66667
110,29.33335
146,28.33335
135,25.66668
138,13.33333
130,16.33333
133,44.33331
120,20
153,70.99995
138,24.00001
124,46.3333
141,63.9999
138,34.33335
139,11.66666
148,16.33333
127,70.99995
111,16.33333
121,12.33333
154,12.33333
122,25.00001
154,33.00002
138,26.66668
133,41.66665
128,54.6666
140,36.00001
142,18.33333
125,19.66667
139,21.33334
149,20
122,21.66667
147,41.99998
123,24.33334
129,16.99999
143,15.66666
112,30.00002
128,32.00002
155,29.66669
139,26.66668
141,24.00001
131,78.66668
140,40.99999
140,21
136,53.33327
131,52.99994
150,21.66667
139,48.33329
134,54.33327
156,11
140,86.00007
148,21.66667
142,13.66666
155,46.99997
129,18.33333
141,10.66667
151,10.66667
132,14.66666
140,18
144,23.00001
147,72.99997
137,14.33333
130,26.00001
123,31.00002
141,12.33333
135,17.66666
140,19
157,17.66666
145,10.66667
132,24.00001
133,12.66666
148,13
142,16.66666
131,13
143,18.33333
130,18.66666
126,57.33326
134,63.33324
124,46.3333
156,25.33334
141,36.33334
124,21
141,25.33334
149,29.00002
136,18
134,15.33333
113,51.66661
133,18.66666
158,23.00001
143,116.0003
157,12.66666
131,20.33333
132,23.33334
142,16.99999
159,8.333334
150,18.66666
141,37
158,14
149,36.33334
114,22
125,30.66669
125,33.33335
137,29.00002
127,38.66666
144,44.99997
142,35.33334
159,12.33333
136,152
144,29.33335
142,20
132,30.33335
135,46.3333
126,15.33333
128,11
142,66.33325
126,22.33334
146,65.99992
133,10.66667
137,15.33333
160,16.99999
133,41.33332
135,51.99995
143,66.99992
160,41.33332
134,52.66661
151,39
145,19.66667
150,33.33335
127,14.33333
115,35.00001
143,16.33333
161,11
143,23.66667
129,23.33334
147,15.66666
144,12
151,11
143,35.00001
127,19.66667
152,15.33333
134,22.33334
144,9.999999
143,61.33324
162,12
138,47.66663
144,14.66666
116,17.66666
135,21.33334
145,45.66664
144,10.66667
136,30.00002
152,111.3336
148,17.66666
138,110.6669
146,29.00002
145,12.33333
145,22
134,37
130,25.33334
128,22.66667
135,20.33333
139,19.66667
149,13
137,14.33333
153,16.66666
146,12
145,21.66667
138,49.99995
117,24.33334
146,17.66666
145,28.33335
146,25.66668
153,34.00002
138,11
140,12.66666
131,18
147,10.66667
136,71.33329
150,14.99999
154,13
118,12.66666
152,49.66662
144,42.99998
139,16.66666
136,41.99998
161,66.66659
146,18
146,23.00001
154,22.66667
147,23.66667
141,21
139,23.66667
151,20.33333
128,79.33335
119,22
148,26.33335
140,21.33334
145,23.33334
155,29.33335
153,28.33335
137,27.33335
152,14.99999
147,25.00001
136,54.99994
142,18.66666
155,24.00001
129,59.66658
156,11
146,18.66666
149,22.66667
120,25.00001
138,15.66666
147,38.33333
140,32.33335
153,19
163,91.33344
148,37.66667
147,63.66657
132,58.66659
157,19.33333
150,12.33333
149,8.000001
141,11.33333
147,16.99999
148,14.99999
141,38.66666
164,12
130,26.33335
143,30.33335
156,27.66668
139,19
148,15.99999
133,15.66666
142,10.66667
148,12.33333
150,14.99999
148,41.99998
131,14
121,32.33335
147,112.0003
137,49.99995
158,26.00001
157,19
139,114.667
137,89.00009
143,15.33333
140,20.33333
144,24.00001
165,26.33335
142,26.66668
149,18
134,25.33334
162,88.33342
144,9.999999
135,123.0004
151,40.66666
158,14.33333
138,12.66666
159,15.33333
148,18.66666
141,14.33333
154,55.6666
143,19.66667
152,12.66666
135,18
145,24.33334
129,92.00011
160,16.99999
151,41.66665
149,15.99999
149,48.99996
136,21.33334
139,20.66667
153,12.66666
150,32.33335
149,62.9999
166,36.00001
159,31.66669
161,15.33333
144,23.66667
152,17.66666
163,39
149,60.99991
154,13
132,60.99991
167,15.33333
140,22.33334
140,56.6666
150,24.66668
138,59.33325
160,12.66666
146,30.66669
122,64.66657
151,20
154,114.0003
145,12.33333
155,40.99999
150,23.33334
164,14.33333
142,51.33328
133,14
141,11.33333
137,34.33335
130,40.99999
155,18.33333
162,24.00001
161,12.66666
123,12.66666
151,14.99999
147,14.33333
141,16.99999
139,17.33333
156,13.33333
145,64.99991
153,30.33335
168,25.66668
124,13.33333
148,14.66666
152,28.00002
165,24.66668
134,21
156,20.66667
152,19.33333
142,24.00001
143,25.33334
155,34.00002
154,15.66666
131,27.66668
142,27.00001
163,31.00002
146,25.66668
150,51.33328
169,22.33334
151,41.33332
166,17.33333
157,15.66666
153,19.33333
146,46.3333
157,30.66669
156,13.66666
135,21
170,11.66666
164,14.66666
125,32.33335
149,30.66669
147,11.33333
132,22.66667
147,18
144,27.33335
155,26.66668
136,13
151,22.66667
154,18.66666
133,10.66667
162,61.33324
171,16.33333
145,13.66666
158,28.66668
126,18.33333
165,21.66667
153,46.99997
155,13
158,33.66668
163,9.999999
156,22
148,28.00002
136,120.667
172,20.66667
148,33.00002
159,12.66666
143,52.99994
157,47.66663
143,63.33324
127,20.33333
150,126.3337
157,18.33333
164,21
134,35.66668
137,20
158,12.66666
152,45.33331
159,38
165,11.33333
128,18.66666
137,51.33328
173,22
135,10.66667
166,39.33333
149,25.66668
160,25.66668
150,66.33325
149,38.33333
174,13.33333
138,20.33333
151,32.00002
138,123.3337
140,117.667
138,19.66667
150,17.66666
152,91.66678
144,42.66665
153,27.66668
151,14.66666
136,23.33334
156,62.33324
158,39.66666
153,8.000001
175,16.99999
159,37.33334
150,20.66667
166,31.66669
167,99.66684
160,33.00002
152,15.33333
167,29.33335
144,53.99994
151,13.33333
161,35.66668
161,9.999999
129,42.66665
152,18.33333
137,17.66666
159,15.99999
154,21
139,26.33335
154,15.33333
139,30.33335
168,15.99999
167,18.66666
141,32.00002
154,87.33341
153,23.66667
157,29.66669
162,16.66666
145,25.00001
138,15.33333
160,15.66666
146,100.6668
155,15.66666
140,15.99999
168,14
142,14.33333
152,30.33335
155,22.66667
140,20
139,53.99994
145,44.66664
176,38
154,13.66666
162,27.66668
130,30.66669
160,42.66665
139,16.66666
169,12
156,9.999999
161,20
158,23.33334
156,18.66666
155,29.33335
146,12.66666
153,39.66666
147,23.66667
161,11
140,19.66667
163,18.33333
177,19
143,24.00001
170,14
156,13.33333
168,62.66657
141,33.00002
151,63.9999
178,8.000001
141,28.66668
162,19
169,50.66662
